0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1220846
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1240959
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1261086
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1281200
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1301313
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1321426
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1341541
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1361655
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1381768
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1401883
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1422008
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1442122
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1462237
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1482351
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1502465
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1522578
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1542693
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1562808
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1582920
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1603047
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1623162
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1643277
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1663390
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1683504
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1703618
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1723731
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1743844
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1763957
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1784083
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1804196
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1824311
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1844426
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1864539
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1884655
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1904769
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1924884
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1945010
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1965123
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 1985236
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2005350
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2025466
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2045580
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2065695
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2085810
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2105923
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2126048
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2146163
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2166277
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2186392
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2206507
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2226621
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2246735
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2266849
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2286963
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2307088
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2327203
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2347316
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2367429
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2387545
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2407658
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2427773
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2447886
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2468010
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2488125
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2508238
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2528352
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2548467
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2568579
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2588692
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2608807
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2628923
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2649048
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2669161
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2689274
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2709388
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2729504
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2749619
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2769734
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2789847
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.835e-03, 0.000e+00, 0.000e+00,0.000e+00, 2809961
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 4.602e-03, 0.000e+00, 3.196e-02,0.000e+00, 2830106
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 4.602e-03, 0.000e+00, 0.000e+00,0.000e+00, 2850221
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 4.602e-03, 0.000e+00, 0.000e+00,0.000e+00, 2870333
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 6.392e-02,0.000e+00, 2890465
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 2910578
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 2930693
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 2950806
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 2970919
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 2991046
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3011159
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3031273
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3051388
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3071503
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3091617
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3111731
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3131845
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3151959
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3172084
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3192197
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3212311
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3232424
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3252540
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3272653
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3292767
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3312881
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3333009
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3353121
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3373236
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3393351
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3413467
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3433581
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3453695
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3473809
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3493924
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3514048
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3534163
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3554277
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3574391
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3594505
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3614619
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3634734
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.136e-03, 0.000e+00, 0.000e+00,0.000e+00, 3654848
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 1.381e-02, 0.000e+00, 3.196e-01,0.000e+00, 3674981
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 2.915e-02, 0.000e+00, 6.392e-01,0.000e+00, 3695125
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.528e-02, 0.000e+00, 5.752e-01,0.000e+00, 3715259
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 4.832e-02, 0.000e+00, 8.309e-01,0.000e+00, 3735395
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 5.599e-02, 0.000e+00, 5.752e-01,0.000e+00, 3755531
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.519e-02, 0.000e+00, 3.835e-01,0.000e+00, 3775666
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.750e-02, 0.000e+00, 6.392e-02,0.000e+00, 3795800
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.750e-02, 0.000e+00, 0.000e+00,0.000e+00, 3815914
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.750e-02, 0.000e+00, 0.000e+00,0.000e+00, 3836039
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.750e-02, 0.000e+00, 0.000e+00,0.000e+00, 3856153
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.750e-02, 0.000e+00, 0.000e+00,0.000e+00, 3876268
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.750e-02, 0.000e+00, 0.000e+00,0.000e+00, 3896381
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.750e-02, 0.000e+00, 0.000e+00,0.000e+00, 3916498
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 7.286e-02, 0.000e+00, 2.237e-01,0.000e+00, 3936634
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 8.514e-02, 0.000e+00, 7.350e-01,0.000e+00, 3956767
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 1.074e-01, 0.000e+00, 1.087e+00,0.000e+00, 3976897
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 1.312e-01, 0.000e+00, 1.150e+00,0.000e+00, 3997044
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 1.657e-01, 0.000e+00, 1.310e+00,0.000e+00, 4017178
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 1.818e-01, 0.000e+00, 1.278e+00,0.000e+00, 4037313
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 2.117e-01, 0.000e+00, 1.406e+00,0.000e+00, 4057446
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 2.493e-01, 0.000e+00, 1.598e+00,0.000e+00, 4077578
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 2.961e-01, 0.000e+00, 2.333e+00,0.000e+00, 4097710
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 3.520e-01, 0.000e+00, 2.716e+00,0.000e+00, 4117844
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 4.096e-01, 0.000e+00, 2.684e+00,0.000e+00, 4137976
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 4.579e-01, 0.000e+00, 2.589e+00,0.000e+00, 4158117
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 5.031e-01, 0.000e+00, 2.109e+00,0.000e+00, 4178250
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 5.430e-01, 0.000e+00, 1.949e+00,0.000e+00, 4198383
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 5.768e-01, 0.000e+00, 1.758e+00,0.000e+00, 4218515
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.059e-01, 0.000e+00, 1.470e+00,0.000e+00, 4238646
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.320e-01, 0.000e+00, 1.278e+00,0.000e+00, 4258777
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.565e-01, 0.000e+00, 1.246e+00,0.000e+00, 4278912
0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00,0.000e+00, 6.788e-01, 0.000e+00, 1.150e+00,0.000e+00, 4299060
